""
"Fecha: 20200924170854, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-audiencia-de-seguimiento-a-violencia-contra-ex-farc-539384"
"Fecha: 20200926091405, Artículo: https://www.eltiempo.com/justicia/delitos/procuraduria-abre-indagacion-por-asesinato-de-juliana-giraldo-en-cauca-539859"
"Fecha: 20200928203744, Artículo: https://www.eltiempo.com/justicia/investigacion/asi-van-las-investigaciones-por-asesinato-de-juliana-giraldo-por-disparo-del-ejercito-539978"
"Fecha: 20201002203906, Artículo: https://www.eltiempo.com/justicia/servicios/leyner-palacios-nuevo-comisionado-de-la-comision-de-la-verdad-540571"
"Fecha: 20201002203906, Artículo: https://www.eltiempo.com/justicia/delitos/informe-de-farc-a-la-comision-de-la-verdad-sobre-asesinatos-y-violencia-contra-excombatientes-540648"
"Fecha: 20201002203906, Artículo: https://www.eltiempo.com/colombia/cali/juliana-giraldo-habla-hermano-de-soldado-que-asesino-a-la-mujer-en-cauca-540645"
"Fecha: 20201009140214, Artículo: https://www.eltiempo.com/justicia/jep-colombia/el-de-alvaro-gomez-y-otros-asesinatos-que-reconoceran-las-farc-ante-la-jep-541309"
"Fecha: 20201009140214, Artículo: https://www.eltiempo.com/justicia/investigacion/comienza-juicio-disciplinario-contra-patrulleros-por-homicidio-de-javier-ordonez-540945"
"Fecha: 20201016211123, Artículo: https://www.eltiempo.com/justicia/jep-colombia/un-policia-infiltrado-y-un-informante-claves-en-masacre-de-mondonedo-542053"
"Fecha: 20201016211123, Artículo: https://www.eltiempo.com/justicia/investigacion/entrevista-yamid-amat-minjusticia-pide-a-farc-pruebas-sobre-autoria-del-asesinato-de-alvaro-gomez-542698"
"Fecha: 20201016211123, Artículo: https://www.eltiempo.com/bogota/cundinamarca-hombre-asesino-a-sus-dos-hijos-en-zipaquira-543336"
"Fecha: 20201021083339, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/los-pelusos-capturan-a-condor-su-jefe-maximo-544461"
"Fecha: 20201021083339, Artículo: https://www.eltiempo.com/justicia/delitos/perfil-de-jorge-noguera-cotes-exdirector-del-das-que-recupera-su-libertad-544354"
"Fecha: 20201025095209, Artículo: https://www.eltiempo.com/justicia/investigacion/termina-juicio-disciplinario-por-caso-javier-ordonez-patrulleros-piden-absolucion-544752"
"Fecha: 20201025095209, Artículo: https://www.eltiempo.com/justicia/delitos/carcel-por-feminicidio-a-hombre-que-asesino-a-mujer-en-copacabana-antioquia-545103"
"Fecha: 20201027214952, Artículo: https://www.eltiempo.com/justicia/investigacion/plan-de-fiscalia-para-judicializar-a-responsables-de-crimenes-contra-exguerrilleros-545116"
"Fecha: 20201028211621, Artículo: https://www.eltiempo.com/justicia/delitos/senalado-de-35-homicidios-acepto-cargos-y-recibio-rebaja-de-pena-545313"
"Fecha: 20201104210156, Artículo: https://www.eltiempo.com/justicia/delitos/exjefe-paramilitar-ramon-mojana-llego-deportado-y-fue-capturado-por-homicidio-545733"
"Fecha: 20201028211621, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-captura-a-hombre-que-habria-pagado-por-homicidio-de-su-padre-545683"
"Fecha: 20201028211621, Artículo: https://www.eltiempo.com/justicia/delitos/las-mentiras-de-los-policias-suspendidos-por-el-homicidio-de-javier-ordonez-en-cai-545646"
"Fecha: 20201028211621, Artículo: https://www.eltiempo.com/justicia/delitos/procuraduria-sanciona-a-dos-patrulleros-por-homicidio-de-javier-ordonez-545555"
"Fecha: 20201030215926, Artículo: https://www.eltiempo.com/justicia/jep-colombia/santrich-reaparece-y-habla-del-asesinato-de-alvaro-gomez-hurtado-546074"
"Fecha: 20201030215926, Artículo: https://www.eltiempo.com/justicia/delitos/delitos-en-altamar-como-deben-clasificarse-analisis-de-ian-urbina-546135"
"Fecha: 20201029211452, Artículo: https://www.eltiempo.com/bogota/hombre-perdio-la-vida-tras-un-robo-en-una-estacion-de-transmilenio-546041"
"Fecha: 20201104210156, Artículo: https://www.eltiempo.com/justicia/investigacion/entrevista-con-lidia-brito-directora-de-ciencias-de-la-unesco-para-america-latina-y-el-caribe-546596"
"Fecha: 20201104210156, Artículo: https://www.eltiempo.com/justicia/investigacion/redada-contra-el-homicidio-deja-53-capturados-en-el-valle-del-cauca-546575"
"Fecha: 20201109195658, Artículo: https://www.eltiempo.com/justicia/delitos/juliana-giraldo-defensa-de-soldado-pide-que-sea-llevado-a-justicia-penal-militar-547412"
"Fecha: 20201108104727, Artículo: https://www.eltiempo.com/justicia/investigacion/crean-nuevos-juzgados-para-casos-por-asesinato-de-lideres-y-defensores-547496"
"Fecha: 20201108104727, Artículo: https://www.eltiempo.com/justicia/cortes/condenan-a-fiscalia-por-acusar-de-homicidio-a-motociclista-que-cometio-infraccion-547037"
"Fecha: 20201110224118, Artículo: https://www.eltiempo.com/justicia/investigacion/lideres-sociales-cifras-de-asesinatos-subieron-en-el-2020-pese-a-la-pandemia-547693"
"Fecha: 20201110224118, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/historia-de-feminicidio-de-colombiana-en-isla-del-caribe-por-su-prometido-548090"
"Fecha: 20201111172652, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-una-mujer-por-crimen-de-lider-de-la-colombia-humana-548399"
"Fecha: 20201111172652, Artículo: https://www.eltiempo.com/justicia/investigacion/martin-elias-asi-va-el-juicio-contra-el-conductor-del-carro-en-que-fallecio-548362"
"Fecha: 20201113020023, Artículo: https://www.eltiempo.com/justicia/investigacion/martin-elias-familia-de-defensa-plantea-que-se-trato-de-homicidio-culposo-y-no-accidente-548362"
"Fecha: 20201111172652, Artículo: https://www.eltiempo.com/colombia/cali/quien-es-diego-ruiz-el-colombiano-asesino-serial-del-barrio-meiggs-en-chile-548319"
"Fecha: 20201113020023, Artículo: https://www.eltiempo.com/justicia/delitos/a-prision-presunta-asesina-de-campo-elias-galindo-militante-de-colombia-humana-548530"
"Fecha: 20201115205233, Artículo: https://www.eltiempo.com/justicia/investigacion/conmovedor-relato-del-padre-que-perdio-a-su-hijo-en-cartago-valle-del-cauca-548987"
"Fecha: 20201115205233, Artículo: https://www.eltiempo.com/unidad-investigativa/yeico-masacre-venezolano-lidera-banda-de-criminales-en-colombia-549126"
"Fecha: 20201116211125, Artículo: https://www.eltiempo.com/justicia/investigacion/investigan-muerte-de-dos-adolescentes-en-san-agustin-huila-en-medio-de-un-reten-militar-549250"
"Fecha: 20201117102924, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/en-putumayo-asesina-a-concejal-y-a-su-esposo-excombatiente-de-las-farc-549253"
"Fecha: 20201121221047, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/en-combate-con-ejercito-murio-alias-cain-maximo-jefe-de-los-caparros-549314"
"Fecha: 20201121221047, Artículo: https://www.eltiempo.com/justicia/investigacion/huila-investigan-muerte-de-dos-adolescentes-en-san-agustin-en-medio-de-un-reten-militar-549250"
"Fecha: 20201118204257, Artículo: https://www.eltiempo.com/bogota/capturado-asesino-de-oswaldo-munoz-en-bus-de-transmilenio-549621"
"Fecha: 20201128225157, Artículo: https://www.eltiempo.com/justicia/jep-colombia/asesinato-de-exguerrilleros-de-farc-fiscal-y-alto-gobierno-responden-a-jep-en-audiencia-550902"
"Fecha: 20201128225157, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/acuerdo-de-paz-con-farc-asi-ha-cambiado-el-conflicto-armado-en-cuatro-anos-550900"
"Fecha: 20201126092337, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-lanza-campana-para-enfrentar-el-feminicidio-550982"
"Fecha: 20201224210143, Artículo: https://www.eltiempo.com/justicia/violadores-de-ninos-y-asesinos-en-serie-luis-alfredo-garavito-esta-recluido-en-area-de-sanidad-550920"
"Fecha: 20201126092337, Artículo: https://www.eltiempo.com/justicia/jep-colombia/cuatro-anos-del-acuerdo-de-paz-asesinan-a-otra-excombatiente-de-farc-habra-audiencia-en-jep-550927"
"Fecha: 20201126092337, Artículo: https://www.eltiempo.com/vida/mujeres/violencia-contra-la-mujer-ninas-y-mujeres-asesinadas-en-colombia-en-el-2020-550683"
"Fecha: 20201128225157, Artículo: https://www.eltiempo.com/justicia/delitos/asesinato-a-lideres-en-9-meses-de-2020-hubo-mas-homicidios-que-en-todo-2019-551410"
"Fecha: 20201201141541, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-condenan-a-40-anos-a-hombre-que-mato-a-su-mujer-porque-no-le-gustaba-nombre-de-su-hija-551679"
"Fecha: 20201201141541, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/en-vivo-redaccion-en-linea-l-que-hay-detras-de-las-masacres-en-colombia-551934"
"Fecha: 20201201141541, Artículo: https://www.eltiempo.com/unidad-investigativa/bogota-asesinan-a-hermana-de-exfiscal-yajaira-caceres-551829"
"Fecha: 20201202235711, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-tomo-decision-sobre-caso-de-la-senadora-martha-catalina-daniels-guzman-asesinada-por-su-hermana-552239"
"Fecha: 20201206220758, Artículo: https://www.eltiempo.com/justicia/investigacion/rafael-uribe-noguera-asesino-de-yuliana-samboni-asi-va-el-caso-552358"
"Fecha: 20201203225307, Artículo: https://www.eltiempo.com/justicia/delitos/historia-de-hijos-que-asesinaron-a-sus-padres-casos-en-bogota-y-hermanos-schoklender-552544"
"Fecha: 20201224210143, Artículo: https://www.eltiempo.com/justicia/investigacion/masacre-de-pozzeto-se-cumplen-34-anos-del-asesinato-de-29-personas-en-restaurante-dechapinero-552994"
"Fecha: 20201206220758, Artículo: https://www.eltiempo.com/justicia/investigacion/procuraduria-abre-investigacion-por-muertes-en-carcel-la-modelo-de-bogota-552958"
"Fecha: 20201224210143, Artículo: https://www.eltiempo.com/justicia/investigacion/rafael-uribe-noguera-asesino-de-yuliana-samboni-cuatro-anos-del-crimen-552358"
"Fecha: 20201224210143, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/muere-en-combate-alias-peligro-integrante-de-disidencias-en-narino-553573"
"Fecha: 20210111215924, Artículo: https://www.eltiempo.com/justicia/jep-colombia/asesinato-de-excombatientes-diego-yule-el-tercer-ex-farc-asesinado-en-2020-559418"
"Fecha: 20210121023018, Artículo: https://www.eltiempo.com/justicia/delitos/plantean-conflicto-de-competencias-en-proceso-contra-policias-por-homicidios-en-protestas-en-bogota-561315"
"Fecha: 20210121023018, Artículo: https://www.eltiempo.com/justicia/delitos/capturado-tercer-senalado-de-homicidio-de-cinco-menores-en-llano-verde-560739"
"Fecha: 20210121023018, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-acuso-a-miguel-parra-por-ataque-con-hacha-a-su-companera-560782"
"Fecha: 20210121023018, Artículo: https://www.eltiempo.com/justicia/delitos/tres-policias-citados-por-homicidio-en-medio-de-desordenes-en-bogota-561173"
"Fecha: 20210121023018, Artículo: https://www.eltiempo.com/bogota/bogota-le-robaron-el-celular-busco-al-ladron-lo-encontro-y-lo-asesino-561155"
"Fecha: 20210126194039, Artículo: https://www.eltiempo.com/justicia/delitos/noticias-de-antioquia-hombre-asesino-a-su-mama-de-77-anos-vecinos-denunciaron-al-ver-pie-562123"
"Fecha: 20210125201730, Artículo: https://www.eltiempo.com/justicia/protestas-9-de-septiembre-imputan-cargos-a-policia-jhon-gutierrez-por-muertes-en-verbenal-561887"
"Fecha: 20210127235209, Artículo: https://www.eltiempo.com/justicia/jep-colombia/asesinato-de-exguerrilleros-por-no-cumplir-con-proteccion-de-ex-farc-jep-requiere-a-archila-y-unp-562136"
"Fecha: 20210124091727, Artículo: https://www.eltiempo.com/unidad-investigativa/ana-maria-castro-fiscalia-captura-a-uno-de-los-presuntos-asesinos-562282"
"Fecha: 20210203220843, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-policia-del-esmad-por-homicidio-del-joven-nicolas-neira-562575"
"Fecha: 20210125201730, Artículo: https://www.eltiempo.com/justicia/delitos/hace-30-anos-fue-asesinada-la-periodista-diana-turbay-562555"
"Fecha: 20210125201730, Artículo: https://www.eltiempo.com/colombia/cali/quienes-son-las-victimas-de-la-masacre-de-buga-entre-los-5-jovenes-dos-eran-deportistas-de-hockey-562487"
"Fecha: 20210127235209, Artículo: https://www.eltiempo.com/justicia/delitos/las-pistas-que-sigue-la-fiscalia-por-masacre-en-el-valle-562694"
"Fecha: 20210126194039, Artículo: https://www.eltiempo.com/justicia/delitos/las-pistas-que-sigue-la-fiscalia-sobre-masacre-en-el-valle-562694"
"Fecha: 20210203220843, Artículo: https://www.eltiempo.com/justicia/delitos/masacre-en-buga-revelan-detalles-investigativos-y-pistas-del-crimen-562823"
"Fecha: 20210203220843, Artículo: https://www.eltiempo.com/justicia/investigacion/ana-maria-castro-las-claves-para-entender-el-feminicidio-de-la-joven-en-bogota-563016"
"Fecha: 20210203220843, Artículo: https://www.eltiempo.com/colombia/cali/masacre-de-buga-el-audio-de-una-victima-de-la-masacre-antes-de-su-asesinato-562981"
"Fecha: 20210210215346, Artículo: https://www.eltiempo.com/justicia/delitos/quien-es-quien-en-la-investigacion-por-feminicidio-de-ana-maria-castro-564664"
"Fecha: 20210210215346, Artículo: https://www.eltiempo.com/mundo/eeuu-y-canada/informe-de-human-rights-watch-sobre-el-asesinato-de-lideres-sociales-en-colombia-565823"
"Fecha: 20210211112147, Artículo: https://www.eltiempo.com/justicia/jep-colombia/caso-alvaro-gomez-que-dijo-timochenko-ante-la-jep-sobre-el-magnicidio-no-dio-detalles-566157"
"Fecha: 20210213092808, Artículo: https://www.eltiempo.com/justicia/cortes/corte-ordena-libertad-por-condena-injusta-a-campesino-por-masacre-de-paramilitares-566559"
"Fecha: 20210215230233, Artículo: https://www.eltiempo.com/justicia/delitos/a-prision-hombre-que-habria-contactado-a-sicarios-que-mataron-a-alcalde-de-sutatausa-566527"
"Fecha: 20210215230233, Artículo: https://www.eltiempo.com/justicia/delitos/envian-a-prision-a-presunto-asesino-de-abogado-penalista-en-cali-566476"
"Fecha: 20210926165426, Artículo: https://www.eltiempo.com/justicia/delitos/orlando-pelayo-quien-asesino-a-su-hijo-sigue-recluido-en-la-tramacua-566677"
"Fecha: 20210220205311, Artículo: https://www.eltiempo.com/justicia/delitos/los-delincuentes-que-pagan-penas-en-la-tramacua-por-horrosos-crimenes-567860"
"Fecha: 20210220205311, Artículo: https://www.eltiempo.com/justicia/cortes/corte-revoca-tutelas-por-asesinato-de-javier-ordonez-y-abusos-en-protestas-del-9-de-septiembre-567695"
"Fecha: 20210220205311, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/habitantes-de-el-salado-denuncian-nuevas-amenazas-tras-21-anos-de-la-masacre-567503"
"Fecha: 20210220205311, Artículo: https://www.eltiempo.com/justicia/delitos/masacres-cifras-de-victimas-estarian-en-aumento-en-2021-567725"
"Fecha: 20210220205311, Artículo: https://www.eltiempo.com/justicia/delitos/mister-guajira-y-asesinatos-de-modelos-y-reinas-en-colombia-567631"
"Fecha: 20210220205311, Artículo: https://www.eltiempo.com/justicia/delitos/huanuco-silvano-el-joven-peruano-asesinado-en-medellin-colombia-567696"
"Fecha: 20210225213549, Artículo: https://www.eltiempo.com/justicia/jep-colombia/falsos-positivos-soldado-de-civil-fue-asesinado-por-militares-y-presentado-como-guerrillero-568856"
"Fecha: 20210223234815, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-en-tumaco-mindefensa-encabezo-consejo-de-seguridad-568689"
"Fecha: 20210223234815, Artículo: https://www.eltiempo.com/justicia/delitos/homicidios-colombia-asesinatos-absurdos-por-intolerancia-en-el-pais-568747"
"Fecha: 20210225213549, Artículo: https://www.eltiempo.com/justicia/cortes/ejercito-no-fue-responsable-por-masacre-paramilitar-en-toledo-antioquia-dice-consejo-de-estado-569219"
"Fecha: 20210225213549, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capturan-a-dimax-uno-de-los-narcos-mas-buscados-del-clan-del-golfo-568935"
"Fecha: 20210307062411, Artículo: https://www.eltiempo.com/justicia/jep-colombia/falsos-positivos-soldado-de-civil-fue-asesinado-por-militares-jep-colombia-568856"
"Fecha: 20210227233203, Artículo: https://www.eltiempo.com/justicia/jep-colombia/exsenador-alvaro-el-gordo-garcia-condenado-por-parapolitica-y-masacre-fue-aceptado-en-la-jep-569493"
"Fecha: 20210302215423, Artículo: https://www.eltiempo.com/justicia/delitos/caso-vinas-feminicidio-con-casa-por-carcel-570065"
"Fecha: 20210305135746, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-francisco-barbosa-rindio-cuentas-de-primer-ano-masacres-feminicidio-y-corrupcion-570894"
"Fecha: 20210307062411, Artículo: https://www.eltiempo.com/justicia/jep-colombia/informe-de-la-jep-dice-que-masacres-y-amenazas-de-muerte-aumentaron-570850"
"Fecha: 20210305135746, Artículo: https://www.eltiempo.com/unidad-investigativa/ana-maria-castro-las-interceptaciones-a-paul-naranjo-por-el-homicidio-571165"
"Fecha: 20210307062411, Artículo: https://www.eltiempo.com/justicia/delitos/corrupcion-acusados-de-beneficiar-a-narcos-y-asesinos-aun-son-magistrados-571505"
"Fecha: 20210307062411, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-de-subintendente-en-mariquita-tolima-a-manos-de-soldado-571472"
"Fecha: 20210307062411, Artículo: https://www.eltiempo.com/bogota/el-adios-al-taxista-que-choco-a-ladrones-que-huian-con-80-mil-571422"
"Fecha: 20210316140024, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/balacera-en-el-centro-de-bogota-revive-la-guerra-esmeraldera-en-2021-572800"
"Fecha: 20210316140024, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-fiscal-en-cali-por-presunta-interferencia-ilegal-en-caso-por-homicidio-572711"
"Fecha: 20210406132357, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-presuntos-responsables-de-homicidio-de-patrullero-en-armenia-577483"
"Fecha: 20210401135300, Artículo: https://www.eltiempo.com/bogota/cuales-fueron-las-claves-para-atrapar-al-asesino-de-dylan-moreno-294006"
"Fecha: 20210415092148, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capturan-a-homicida-de-lideres-sociales-jose-hurtado-en-narino-579790"
"Fecha: 20210410170350, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/pablo-escobar-documental-sobre-escoces-contratado-para-matar-al-capo-578321"
"Fecha: 20210410170350, Artículo: https://www.eltiempo.com/justicia/delitos/prision-a-huesped-que-habria-asesinado-a-recepcionista-de-hotel-en-choco-579969"
"Fecha: 20210415092148, Artículo: https://www.eltiempo.com/justicia/delitos/lo-que-falta-para-el-traslado-de-juan-monsalve-testigo-en-caso-uribe-580782"
"Fecha: 20210415092148, Artículo: https://www.eltiempo.com/justicia/delitos/javier-ordonez-acuerdo-de-20-anos-de-carcel-para-patrullero-implicado-580620"
"Fecha: 20210414104557, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-disidente-de-farc-por-asesinato-de-excombatientes-en-huila-580534"
"Fecha: 20210414104557, Artículo: https://www.eltiempo.com/justicia/servicios/familia-de-exmilitar-asesinado-en-fleteo-pide-justicia-por-su-caso-580394"
"Fecha: 20210417180130, Artículo: https://www.eltiempo.com/justicia/jep-colombia/secuestro-exguerrillera-hablo-en-jep-de-asesinato-de-4-militares-en-2011-581080"
"Fecha: 20210417180130, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/mario-fernando-herrera-del-cti-capturan-a-su-homicida-alias-arturo-581239"
"Fecha: 20210417180130, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-jefe-de-finanzas-de-la-casa-castano-de-paramilitares-581393"
"Fecha: 20210420141542, Artículo: https://www.eltiempo.com/justicia/delitos/guaviare-22-anos-de-carcel-a-hombre-contratado-para-matar-2-personas-581442"
"Fecha: 20210417180130, Artículo: https://www.eltiempo.com/justicia/cortes/corte-tumba-norma-que-trataba-como-homicidio-el-abandono-de-un-bebe-581479"
"Fecha: 20210420141542, Artículo: https://www.eltiempo.com/justicia/delitos/acusan-a-eduardo-davila-armenta-por-homicidio-de-juez-en-santa-marta-581795"
"Fecha: 20210428153327, Artículo: https://www.eltiempo.com/justicia/jep-colombia/cifras-de-asesinatos-de-lideres-tras-los-acuerdos-de-paz-581899"
"Fecha: 20210422085949, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policia-confirma-muerte-de-alias-cabuyo-jefe-de-disidencias-en-antioquia-582377"
"Fecha: 20210422085949, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-tres-integrantes-del-clan-del-golfo-por-masacre-en-antioquia-582682"
"Fecha: 20210428153327, Artículo: https://www.eltiempo.com/justicia/delitos/huila-judicializan-a-hombres-por-homicidio-de-lider-y-atentado-a-ex-farc-583219"
"Fecha: 20210428153327, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/reportan-masacre-en-cartagena-del-chaira-caqueta-583173"
"Fecha: 20210428153327, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/atacan-minga-indigena-en-caldono-cauca-583018"
"Fecha: 20210508181853, Artículo: https://www.eltiempo.com/justicia/delitos/menor-de-edad-judicializado-por-presuntamente-asesinar-cuatro-personas-585875"
"Fecha: 20210504150840, Artículo: https://www.eltiempo.com/justicia/delitos/nueva-masacre-asesinan-a-varias-personas-en-restrepo-valle-del-cauca-585602"
"Fecha: 20210505235807, Artículo: https://www.eltiempo.com/justicia/investigacion/policia-responde-a-informe-de-la-defensoria-sobre-muertes-en-marchas-586246"
"Fecha: 20210506184638, Artículo: https://www.eltiempo.com/justicia/investigacion/fiscalia-judicializara-a-policias-por-tres-homicidios-durante-el-paro-586354"
"Fecha: 20210514235752, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-mayor-de-la-policia-por-muerte-de-joven-en-madrid-cundinamarca-586485"
"Fecha: 20210506184638, Artículo: https://www.eltiempo.com/justicia/investigacion/capitan-jesus-alberto-solano-beltran-capturan-a-sus-homicidas-586324"
"Fecha: 20210508181853, Artículo: https://www.eltiempo.com/justicia/investigacion/fiscalia-imputa-cargos-a-capturados-por-homicidio-de-policia-en-soacha-586770"
"Fecha: 20210508181853, Artículo: https://www.eltiempo.com/justicia/investigacion/juez-legalizo-captura-de-tres-personas-vinculadas-a-homicidio-de-uniformado-586683"
"Fecha: 20210511190725, Artículo: https://www.eltiempo.com/justicia/investigacion/dos-oficiales-capturados-por-muerte-de-joven-en-protesta-en-ibague-587492"
"Fecha: 20210518032309, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-a-dos-policias-en-tibu-norte-de-santander-586959"
"Fecha: 20210514235752, Artículo: https://www.eltiempo.com/justicia/investigacion/judicializan-a-policia-por-homicidio-de-joven-brayan-fernando-nino-en-cali-588331"
"Fecha: 20210516210903, Artículo: https://www.eltiempo.com/justicia/delitos/paro-nacional-carcel-a-policia-por-homicidio-de-joven-en-cali-588627"
"Fecha: 20210516210903, Artículo: https://www.eltiempo.com/unidad-investigativa/los-duenos-de-las-balas-que-habrian-asesinado-a-lucas-588779"
"Fecha: 20210518032309, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/clan-del-golfo-en-operacion-militar-muere-yepes-588681"
"Fecha: 20210520135233, Artículo: https://www.eltiempo.com/justicia/investigacion/jesus-santrich-los-procesos-que-tenia-ante-justicia-y-su-extradicion-589236"
"Fecha: 20210531212958, Artículo: https://www.eltiempo.com/justicia/delitos/patrullero-condenado-en-segunda-instancia-por-muerte-de-felipe-becerra-589866"
"Fecha: 20210607234755, Artículo: https://www.eltiempo.com/justicia/delitos/se-confirma-asesinato-del-patrullero-carlos-andres-martinez-en-cali-594300"
"Fecha: 20210607234755, Artículo: https://www.eltiempo.com/justicia/delitos/luis-alfredo-garavito-en-que-va-su-proceso-y-cuando-podria-ser-liberado-594037"
"Fecha: 20210607234755, Artículo: https://www.eltiempo.com/justicia/investigacion/cidh-admite-caso-por-crimen-del-abogado-eduardo-umana-594364"
"Fecha: 20210607234755, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capturan-a-alias-jota-miembro-del-clan-del-golfo-en-antioquia-593938"
"Fecha: 20210612092221, Artículo: https://www.eltiempo.com/justicia/delitos/inpec-borro-mural-que-conmemoraba-la-masacre-de-2020-en-la-modelo-594652"
"Fecha: 20210612092221, Artículo: https://www.eltiempo.com/justicia/investigacion/fiscal-especializada-fue-asesinada-en-tibu-594713"
"Fecha: 20210612092221, Artículo: https://www.eltiempo.com/justicia/investigacion/lucas-villa-se-cumple-un-mes-de-su-muerte-en-que-va-la-investigacion-594630"
"Fecha: 20210616225211, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-condenan-a-mas-de-41-anos-de-carcel-a-asesino-de-nina-595827"
"Fecha: 20210615090815, Artículo: https://www.eltiempo.com/colombia/cali/asesinan-al-cantante-junior-jein-en-cali-595817"
"Fecha: 20210617190139, Artículo: https://www.eltiempo.com/justicia/delitos/junior-jein-fiscalia-imputo-homicidio-agravado-a-sicarios-capturados-596036"
"Fecha: 20210616225211, Artículo: https://www.eltiempo.com/justicia/investigacion/caso-junior-jein-los-espartanos-estarian-detras-de-su-muerte-595997"
"Fecha: 20210619101142, Artículo: https://www.eltiempo.com/justicia/investigacion/a-la-carcel-oficial-vinculado-con-homicidio-de-santiago-murillo-596791"
"Fecha: 20210702194936, Artículo: https://www.eltiempo.com/justicia/delitos/violencia-de-genero-hombres-judicializados-en-huila-y-norte-de-santander-597989"
"Fecha: 20210702194936, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/defensoria-alerta-de-riesgos-por-el-conflicto-en-cesar-y-magdalena-598110"
"Fecha: 20210714144747, Artículo: https://www.eltiempo.com/justicia/investigacion/las-dos-hipotesis-sobre-el-papel-de-exmilitares-en-homicidio-de-moise-602163"
"Fecha: 20210714144747, Artículo: https://www.eltiempo.com/unidad-investigativa/caso-haiti-colombianos-llegaron-luego-de-que-el-presidente-fue-asesinado-602012"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/delitos/aumento-de-homicidios-columna-de-jhon-torres-604160"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/investigacion/directora-de-seguridad-ciudadana-de-la-fiscalia-habla-del-delito-604147"
"Fecha: 20210724033126, Artículo: https://www.eltiempo.com/justicia/delitos/perfil-de-luis-caicedo-capo-asesinado-en-bogota-nexo-con-santa-fe-603808"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/investigacion/haiti-quien-es-quien-en-el-entramado-que-enreda-a-exmilitares-604037"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/investigacion/exnarco-asesinado-en-bogota-iba-a-ser-testigo-en-la-corte-suprema-603955"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/cortes/masacre-de-vegachi-de-1997-llego-a-la-cidh-604143"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/jep-colombia/coronel-imputado-por-falsos-positivos-en-campana-a-la-presidencia-604042"
"Fecha: 20210720171942, Artículo: https://www.eltiempo.com/justicia/servicios/conoce-casos-de-feminicidios-en-el-pais-asi-puede-reportarlos-603793"
"Fecha: 20210730142130, Artículo: https://www.eltiempo.com/bogota/robo-de-celulares-asesinato-de-juan-pablo-rodriguez-en-santa-barbara-606564"
"Fecha: 20210802215156, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-senalado-de-asesinar-a-mujer-en-bogota-quedara-libre-607259"
"Fecha: 20210810212037, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/caso-galan-fiscalia-imputa-a-exparamilitares-607173"
