url,snapshot
https://web.archive.org/web/20250110125327/https://elpais.com/chile/2024-12-23/la-historia-de-los-hijos-de-nabila-rifo-absueltos-en-chile-por-el-homicidio-de-la-pareja-de-su-madre-victima-de-violencia-machista.html,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/america-colombia/2024-12-20/un-caso-de-abuso-sexual-estremece-a-la-universidad-nacional-de-colombia.html,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/sociedad/2024-12-20/el-gobierno-indemnizara-a-una-victima-violencia-sexual-por-el-funcionamiento-anormal-de-la-justicia-en-el-proceso-contra-su-agresor.html,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/america-colombia/2024-12-20/dos-mujeres-denuncian-por-acoso-sexual-al-jefe-de-seguridad-de-francia-marquez.html,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/sociedad/2024-12-19/las-comunidades-tendran-hasta-junio-de-2025-para-abrir-sus-centros-de-crisis-24-horas-contra-la-violencia-sexual.html,20250110125327
https://web.archive.org/web/20250110125327/https://elpais.com/sociedad/2024-12-19/gisele-pelicot-ha-sentado-en-el-banquillo-al-machismo-y-a-la-cultura-de-la-violacion-senala-la-ministra-de-igualdad.html,20250110125327
https://web.archive.org/web/20250210081616/https://elpais.com/noticias/violencia-machista/,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/noticias/feminicidios-mexico/,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/noticias/asesinato-mujeres/,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/mexico/2025-01-31/rodolfo-fofo-marquez-de-junior-millonario-a-condenado-por-intento-de-feminicidio.html,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/mexico/2025-01-25/fofo-marquez-declarado-culpable-de-tentativa-de-feminicidio.html,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/argentina/2025-01-24/milei-pedira-al-congreso-el-fin-de-la-figura-de-feminicidio-y-las-leyes-de-paridad-de-genero.html,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/sociedad/2025-01-21/juana-rivas-denuncia-a-su-expareja-por-violencia-vicaria.html,20250210081616
https://web.archive.org/web/20250210081616/https://elpais.com/noticias/violencia-sexual/,20250210081616
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/violencia-machista/,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/sociedad/2025-03-31/mas-de-500-mujeres-denuncian-por-violencia-machista-cada-dia-en-espana.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/sociedad/2025-03-31/el-jefe-de-la-policia-local-de-granada-asigno-a-un-agente-investigado-por-violencia-machista-las-patrullas-en-la-zona-de-trabajo-de-la-victima.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/violencia-sexual/,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/cultura/2025-03-29/un-catalogo-de-literatura-infantil-para-combatir-la-violencia-machista.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/america-colombia/2025-03-27/una-comunidad-indigena-choca-con-un-juez-por-definir-quien-investiga-un-intento-de-feminicidio.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/feminicidios-mexico,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/comunicacion/premios-ortega-y-gasset/2025-03-24/la-casa-grande-un-podcast-para-sensibilizar-sobre-la-violencia-machista.html,20250401035823
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-machista/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-vicaria/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/sociedad/2025-04-03/el-acusado-de-matar-a-la-hija-de-su-expareja-en-murcia-tenia-dos-condenas-previas-por-violencia-machista-hacia-otras-mujeres.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/asesinato-mujeres/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/america-colombia/2025-04-03/los-huerfanos-por-feminicidio-ya-tienen-una-ley-que-los-protege.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/sociedad/2025-03-31/mas-de-500-mujeres-denuncian-por-violencia-machista-cada-dia-en-espana.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/sociedad/2025-03-31/el-jefe-de-la-policia-local-de-granada-asigno-a-un-agente-investigado-por-violencia-machista-las-patrullas-en-la-zona-de-trabajo-de-la-victima.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-sexual/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/cultura/2025-03-29/un-catalogo-de-literatura-infantil-para-combatir-la-violencia-machista.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/america-colombia/2025-03-27/una-comunidad-indigena-choca-con-un-juez-por-definir-quien-investiga-un-intento-de-feminicidio.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/feminicidios-mexico,20250403161120
https://web.archive.org/web/20250522155146/https://elpais.com/noticias/violencia-machista/,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/america-colombia/2025-05-20/el-feminicidio-de-la-influencer-maria-jose-estupinan-en-cucuta-copia-el-modus-operandi-del-caso-valeria-marquez-en-jalisco.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/america-colombia/2025-05-17/un-feminicidio-en-la-universidad-del-valle-reabre-el-debate-sobre-la-violencia-machista-en-la-educacion-superior.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/mexico/2025-05-16/el-asesinato-de-la-tiktoker-valeria-marquez-un-recordatorio-de-la-violencia-machista-que-arrecia-en-mexico.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/noticias/violencia-sexual/,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/noticias/feminicidios-mexico/,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/mexico/2025-05-15/la-suprema-corte-reconoce-a-la-familia-de-la-nina-fatima-quintana-como-victimas-indirectas-de-su-feminicidio.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/espana/catalunya/2025-05-06/raquel-martinez-victima-de-violencia-machista-sin-alquiler-social-18-anos-despues-necesitamos-un-techo-para-liberarnos-del-maltrato.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/sociedad/2025-05-05/el-31-de-las-mujeres-asesinadas-por-violencia-machista-en-2024-habia-denunciado-a-su-agresor-es-la-cifra-mas-alta.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/espana/galicia/2025-05-03/justicia-a-mas-de-dos-horas-de-viaje-para-victimas-de-violencia-machista-en-galicia-las-van-a-desproteger.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/noticias/acoso-laboral/,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/chile/2025-05-01/ley-karin-luces-y-sombras-en-la-batalla-contra-el-acoso-laboral.html,20250522155146
https://web.archive.org/web/20250522155146/https://elpais.com/sociedad/2025-05-01/quien-identifica-mejor-la-violencia-machista-un-pionero-estudio-se-fija-en-los-testigos-potenciales.html,20250522155146
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/violencia-machista/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-28/las-seis-vidas-segadas-en-una-semana-dramatica-de-violencia-machista.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/asesinato-mujeres/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/expres/2025-06-27/espana-arranca-el-verano-con-una-cadena-de-feminicidios-en-cinco-ciudades.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/opinion/2025-06-27/violencia-machista-emergencia-social.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-26/el-gobierno-se-reorganiza-para-afrontar-el-aumento-de-la-violencia-machista-en-verano.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-26/cinco-mujeres-y-un-nino-asesinados-por-violencia-machista-en-48-horas.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/mexico/2025-06-25/la-suprema-corte-de-justicia-niega-el-amparo-a-luis-de-llano-tras-la-denuncia-de-sasha-sokol-por-abuso-sexual.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-25/la-justicia-investiga-como-violencia-machista-el-hallazgo-de-los-cadaveres-de-una-mujer-y-un-hombre-en-las-palmas.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/machismo/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/sexismo/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/mexico/2025-06-23/abogados-de-narcos-abusadores-sexuales-violentadores-acosadores-y-traficantes-de-personas-estan-a-un-salto-de-convertirse-en-jueces-y-magistrados-en-mexico.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/feminicidios-mexico/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/mexico/2025-06-20/la-fiscalia-de-jalisco-confronta-al-tesoro-de-ee-uu-sobre-la-vinculacion-de-un-lider-de-cjng-con-el-feminicidio-de-valeria-marquez.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-20/un-hospital-madrileno-envia-una-factura-por-la-atencion-a-una-victima-de-violencia-sexual-por-encontrarse-en-situacion-irregular.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-18/la-justicia-mantiene-las-visitas-a-padres-denunciados-por-violencia-machista-en-mas-de-ocho-de-cada-diez-casos.html,20250630122111
